2025-07-10 11:08:44,577 - INFO - === 训练开始 ===
2025-07-10 11:08:44,577 - INFO - 配置参数并加载数据
2025-07-10 11:08:44,893 - INFO - 网络密度: 0.0103, 动态划分比例: 训练69.8%, 验证15.1%, 测试15.1%
2025-07-10 11:23:47,729 - INFO - [Epoch 165] 新最佳损失: 0.0465 | 模型已保存
2025-07-10 11:23:47,766 - INFO - [Epoch 166] 新最佳损失: 0.0456 | 模型已保存
2025-07-10 11:23:47,831 - INFO - [Epoch 168] 新最佳损失: 0.0450 | 模型已保存
2025-07-10 11:23:47,911 - INFO - [Epoch 171] 新最佳损失: 0.0450 | 模型已保存
2025-07-10 11:23:47,943 - INFO - [Epoch 172] 新最佳损失: 0.0449 | 模型已保存
2025-07-10 11:23:47,972 - INFO - [Epoch 173] 新最佳损失: 0.0444 | 模型已保存
2025-07-10 11:23:48,034 - INFO - [Epoch 176] 新最佳损失: 0.0439 | 模型已保存
2025-07-10 11:23:48,079 - INFO - [Epoch 178] 新最佳损失: 0.0435 | 模型已保存
2025-07-10 11:23:48,129 - INFO - [Epoch 180] 新最佳损失: 0.0435 | 模型已保存
2025-07-10 11:23:48,160 - INFO - [Epoch 181] 新最佳损失: 0.0433 | 模型已保存
2025-07-10 11:23:48,193 - INFO - [Epoch 182] 新最佳损失: 0.0432 | 模型已保存
2025-07-10 11:23:48,224 - INFO - [Epoch 183] 新最佳损失: 0.0428 | 模型已保存
2025-07-10 11:23:48,258 - INFO - [Epoch 184] 新最佳损失: 0.0424 | 模型已保存
2025-07-10 11:23:48,326 - INFO - [Epoch 187] 新最佳损失: 0.0421 | 模型已保存
2025-07-10 11:23:48,370 - INFO - [Epoch 189] 新最佳损失: 0.0416 | 模型已保存
2025-07-10 11:23:48,413 - INFO - [Epoch 191] 新最佳损失: 0.0415 | 模型已保存
2025-07-10 11:23:48,441 - INFO - [Epoch 192] 新最佳损失: 0.0409 | 模型已保存
2025-07-10 11:23:48,503 - INFO - [Epoch 195] 新最佳损失: 0.0406 | 模型已保存
2025-07-10 11:23:48,574 - INFO - [Epoch 198] 新最佳损失: 0.0406 | 模型已保存
2025-07-10 11:23:48,603 - INFO - [Epoch 199] 新最佳损失: 0.0405 | 模型已保存
2025-07-10 11:23:48,632 - INFO - [Epoch 200] 新最佳损失: 0.0403 | 模型已保存
2025-07-10 11:23:48,678 - INFO - [Epoch 202] 新最佳损失: 0.0400 | 模型已保存
2025-07-10 11:23:48,708 - INFO - [Epoch 203] 新最佳损失: 0.0399 | 模型已保存
2025-07-10 11:23:48,737 - INFO - [Epoch 204] 新最佳损失: 0.0397 | 模型已保存
2025-07-10 11:23:48,769 - INFO - [Epoch 205] 新最佳损失: 0.0392 | 模型已保存
2025-07-10 11:23:48,819 - INFO - [Epoch 207] 新最佳损失: 0.0391 | 模型已保存
2025-07-10 11:23:48,871 - INFO - [Epoch 209] 新最佳损失: 0.0385 | 模型已保存
2025-07-10 11:23:48,924 - INFO - [Epoch 211] 新最佳损失: 0.0383 | 模型已保存
2025-07-10 11:23:49,003 - INFO - [Epoch 214] 新最佳损失: 0.0382 | 模型已保存
2025-07-10 11:23:49,059 - INFO - [Epoch 216] 新最佳损失: 0.0376 | 模型已保存
2025-07-10 11:23:49,118 - INFO - [Epoch 218] 新最佳损失: 0.0374 | 模型已保存
2025-07-10 11:23:49,223 - INFO - [Epoch 222] 新最佳损失: 0.0370 | 模型已保存
2025-07-10 11:23:49,310 - INFO - [Epoch 226] 新最佳损失: 0.0368 | 模型已保存
2025-07-10 11:23:49,358 - INFO - [Epoch 228] 新最佳损失: 0.0366 | 模型已保存
2025-07-10 11:23:49,386 - INFO - [Epoch 229] 新最佳损失: 0.0365 | 模型已保存
2025-07-10 11:23:49,414 - INFO - [Epoch 230] 新最佳损失: 0.0360 | 模型已保存
2025-07-10 11:23:49,471 - INFO - [Epoch 233] 新最佳损失: 0.0359 | 模型已保存
2025-07-10 11:23:49,531 - INFO - [Epoch 236] 新最佳损失: 0.0359 | 模型已保存
2025-07-10 11:23:49,558 - INFO - [Epoch 237] 新最佳损失: 0.0358 | 模型已保存
2025-07-10 11:23:49,585 - INFO - [Epoch 238] 新最佳损失: 0.0354 | 模型已保存
2025-07-10 11:23:49,633 - INFO - [Epoch 240] 新最佳损失: 0.0352 | 模型已保存
2025-07-10 11:23:49,703 - INFO - [Epoch 243] 新最佳损失: 0.0348 | 模型已保存
2025-07-10 11:23:49,794 - INFO - [Epoch 247] 新最佳损失: 0.0347 | 模型已保存
2025-07-10 11:23:49,828 - INFO - [Epoch 248] 新最佳损失: 0.0343 | 模型已保存
2025-07-10 11:23:49,936 - INFO - [Epoch 253] 新最佳损失: 0.0339 | 模型已保存
2025-07-10 11:23:50,008 - INFO - [Epoch 256] 新最佳损失: 0.0335 | 模型已保存
2025-07-10 11:23:50,158 - INFO - [Epoch 263] 新最佳损失: 0.0335 | 模型已保存
2025-07-10 11:23:50,192 - INFO - [Epoch 264] 新最佳损失: 0.0334 | 模型已保存
2025-07-10 11:23:50,226 - INFO - [Epoch 265] 新最佳损失: 0.0328 | 模型已保存
2025-07-10 11:23:50,359 - INFO - [Epoch 270] 新最佳损失: 0.0328 | 模型已保存
2025-07-10 11:23:50,421 - INFO - [Epoch 272] 新最佳损失: 0.0323 | 模型已保存
2025-07-10 11:23:50,560 - INFO - [Epoch 277] 新最佳损失: 0.0320 | 模型已保存
2025-07-10 11:23:50,653 - INFO - [Epoch 280] 新最佳损失: 0.0320 | 模型已保存
2025-07-10 11:23:50,754 - INFO - [Epoch 283] 新最佳损失: 0.0319 | 模型已保存
2025-07-10 11:23:50,795 - INFO - [Epoch 284] 新最佳损失: 0.0317 | 模型已保存
2025-07-10 11:23:50,869 - INFO - [Epoch 286] 新最佳损失: 0.0316 | 模型已保存
2025-07-10 11:23:50,914 - INFO - [Epoch 287] 新最佳损失: 0.0315 | 模型已保存
2025-07-10 11:23:50,956 - INFO - [Epoch 288] 新最佳损失: 0.0313 | 模型已保存
2025-07-10 11:23:50,994 - INFO - [Epoch 289] 新最佳损失: 0.0312 | 模型已保存
2025-07-10 11:23:51,055 - INFO - [Epoch 291] 新最佳损失: 0.0311 | 模型已保存
2025-07-10 11:23:51,172 - INFO - [Epoch 295] 新最佳损失: 0.0307 | 模型已保存
2025-07-10 11:23:51,317 - INFO - [Epoch 300] 新最佳损失: 0.0307 | 模型已保存
2025-07-10 11:23:51,379 - INFO - [Epoch 302] 新最佳损失: 0.0306 | 模型已保存
2025-07-10 11:23:51,415 - INFO - [Epoch 303] 新最佳损失: 0.0304 | 模型已保存
2025-07-10 11:23:51,518 - INFO - [Epoch 308] 新最佳损失: 0.0301 | 模型已保存
2025-07-10 11:23:51,551 - INFO - [Epoch 309] 新最佳损失: 0.0301 | 模型已保存
2025-07-10 11:23:51,580 - INFO - [Epoch 310] 新最佳损失: 0.0299 | 模型已保存
2025-07-10 11:23:51,693 - INFO - [Epoch 315] 新最佳损失: 0.0298 | 模型已保存
2025-07-10 11:23:51,749 - INFO - [Epoch 317] 新最佳损失: 0.0295 | 模型已保存
2025-07-10 11:23:51,852 - INFO - [Epoch 321] 新最佳损失: 0.0292 | 模型已保存
2025-07-10 11:23:51,890 - INFO - [Epoch 322] 新最佳损失: 0.0291 | 模型已保存
2025-07-10 11:23:52,029 - INFO - [Epoch 327] 新最佳损失: 0.0290 | 模型已保存
2025-07-10 11:23:52,070 - INFO - [Epoch 328] 新最佳损失: 0.0287 | 模型已保存
2025-07-10 11:23:52,133 - INFO - [Epoch 330] 新最佳损失: 0.0286 | 模型已保存
2025-07-10 11:23:52,251 - INFO - [Epoch 334] 新最佳损失: 0.0285 | 模型已保存
2025-07-10 11:23:52,345 - INFO - [Epoch 337] 新最佳损失: 0.0283 | 模型已保存
2025-07-10 11:23:52,386 - INFO - [Epoch 338] 新最佳损失: 0.0283 | 模型已保存
2025-07-10 11:23:52,609 - INFO - [Epoch 346] 新最佳损失: 0.0282 | 模型已保存
2025-07-10 11:23:52,648 - INFO - [Epoch 347] 新最佳损失: 0.0281 | 模型已保存
2025-07-10 11:23:52,685 - INFO - [Epoch 348] 新最佳损失: 0.0279 | 模型已保存
2025-07-10 11:23:52,723 - INFO - [Epoch 349] 新最佳损失: 0.0277 | 模型已保存
2025-07-10 11:23:52,833 - INFO - [Epoch 353] 新最佳损失: 0.0277 | 模型已保存
2025-07-10 11:23:52,893 - INFO - [Epoch 355] 新最佳损失: 0.0277 | 模型已保存
2025-07-10 11:23:52,952 - INFO - [Epoch 357] 新最佳损失: 0.0275 | 模型已保存
2025-07-10 11:23:53,012 - INFO - [Epoch 359] 新最佳损失: 0.0273 | 模型已保存
2025-07-10 11:23:53,072 - INFO - [Epoch 361] 新最佳损失: 0.0272 | 模型已保存
2025-07-10 11:23:53,135 - INFO - [Epoch 364] 新最佳损失: 0.0271 | 模型已保存
2025-07-10 11:23:53,229 - INFO - [Epoch 369] 新最佳损失: 0.0270 | 模型已保存
2025-07-10 11:23:53,260 - INFO - [Epoch 370] 新最佳损失: 0.0269 | 模型已保存
2025-07-10 11:23:53,333 - INFO - [Epoch 373] 新最佳损失: 0.0266 | 模型已保存
2025-07-10 11:23:53,387 - INFO - [Epoch 375] 新最佳损失: 0.0263 | 模型已保存
2025-07-10 11:23:53,617 - INFO - [Epoch 384] 新最佳损失: 0.0262 | 模型已保存
2025-07-10 11:23:53,651 - INFO - [Epoch 385] 新最佳损失: 0.0261 | 模型已保存
2025-07-10 11:23:53,737 - INFO - [Epoch 389] 新最佳损失: 0.0260 | 模型已保存
2025-07-10 11:23:53,787 - INFO - [Epoch 391] 新最佳损失: 0.0260 | 模型已保存
2025-07-10 11:23:53,816 - INFO - [Epoch 392] 新最佳损失: 0.0259 | 模型已保存
2025-07-10 11:23:53,887 - INFO - [Epoch 395] 新最佳损失: 0.0258 | 模型已保存
2025-07-10 11:23:53,940 - INFO - [Epoch 397] 新最佳损失: 0.0257 | 模型已保存
2025-07-10 11:23:53,974 - INFO - [Epoch 398] 新最佳损失: 0.0255 | 模型已保存
2025-07-10 11:23:54,055 - INFO - [Epoch 401] 新最佳损失: 0.0255 | 模型已保存
2025-07-10 11:23:54,139 - INFO - [Epoch 404] 新最佳损失: 0.0254 | 模型已保存
2025-07-10 11:23:54,213 - INFO - [Epoch 407] 新最佳损失: 0.0253 | 模型已保存
2025-07-10 11:23:54,263 - INFO - [Epoch 409] 新最佳损失: 0.0252 | 模型已保存
2025-07-10 11:23:54,329 - INFO - [Epoch 412] 新最佳损失: 0.0251 | 模型已保存
2025-07-10 11:23:54,398 - INFO - [Epoch 415] 新最佳损失: 0.0250 | 模型已保存
2025-07-10 11:23:54,468 - INFO - [Epoch 418] 新最佳损失: 0.0249 | 模型已保存
2025-07-10 11:23:54,560 - INFO - [Epoch 422] 新最佳损失: 0.0249 | 模型已保存
2025-07-10 11:23:54,590 - INFO - [Epoch 423] 新最佳损失: 0.0247 | 模型已保存
2025-07-10 11:23:54,629 - INFO - [Epoch 425] 新最佳损失: 0.0247 | 模型已保存
2025-07-10 11:23:54,762 - INFO - [Epoch 431] 新最佳损失: 0.0246 | 模型已保存
2025-07-10 11:23:54,794 - INFO - [Epoch 432] 新最佳损失: 0.0246 | 模型已保存
2025-07-10 11:23:54,826 - INFO - [Epoch 433] 新最佳损失: 0.0245 | 模型已保存
2025-07-10 11:23:54,881 - INFO - [Epoch 435] 新最佳损失: 0.0243 | 模型已保存
2025-07-10 11:23:54,939 - INFO - [Epoch 437] 新最佳损失: 0.0242 | 模型已保存
2025-07-10 11:23:55,076 - INFO - [Epoch 442] 新最佳损失: 0.0241 | 模型已保存
2025-07-10 11:23:55,137 - INFO - [Epoch 444] 新最佳损失: 0.0241 | 模型已保存
2025-07-10 11:23:55,225 - INFO - [Epoch 447] 新最佳损失: 0.0238 | 模型已保存
2025-07-10 11:23:55,427 - INFO - [Epoch 454] 新最佳损失: 0.0236 | 模型已保存
2025-07-10 11:23:55,606 - INFO - [Epoch 460] 新最佳损失: 0.0235 | 模型已保存
2025-07-10 11:23:55,729 - INFO - [Epoch 464] 新最佳损失: 0.0235 | 模型已保存
2025-07-10 11:23:55,772 - INFO - [Epoch 465] 新最佳损失: 0.0234 | 模型已保存
2025-07-10 11:23:55,864 - INFO - [Epoch 468] 新最佳损失: 0.0234 | 模型已保存
2025-07-10 11:23:55,931 - INFO - [Epoch 470] 新最佳损失: 0.0233 | 模型已保存
2025-07-10 11:23:55,997 - INFO - [Epoch 472] 新最佳损失: 0.0233 | 模型已保存
2025-07-10 11:23:56,092 - INFO - [Epoch 475] 新最佳损失: 0.0232 | 模型已保存
2025-07-10 11:23:56,188 - INFO - [Epoch 478] 新最佳损失: 0.0232 | 模型已保存
2025-07-10 11:23:56,228 - INFO - [Epoch 479] 新最佳损失: 0.0232 | 模型已保存
2025-07-10 11:23:56,268 - INFO - [Epoch 480] 新最佳损失: 0.0231 | 模型已保存
2025-07-10 11:23:56,307 - INFO - [Epoch 481] 新最佳损失: 0.0230 | 模型已保存
2025-07-10 11:23:56,345 - INFO - [Epoch 482] 新最佳损失: 0.0230 | 模型已保存
2025-07-10 11:23:56,435 - INFO - [Epoch 485] 新最佳损失: 0.0228 | 模型已保存
2025-07-10 11:23:56,597 - INFO - [Epoch 491] 新最佳损失: 0.0226 | 模型已保存
2025-07-10 11:23:56,713 - INFO - [Epoch 495] 新最佳损失: 0.0225 | 模型已保存
2025-07-10 11:23:57,070 - INFO - [Epoch 507] 新最佳损失: 0.0223 | 模型已保存
2025-07-10 11:23:57,277 - INFO - [Epoch 514] 新最佳损失: 0.0222 | 模型已保存
2025-07-10 11:23:57,364 - INFO - [Epoch 517] 新最佳损失: 0.0220 | 模型已保存
2025-07-10 11:23:57,431 - INFO - [Epoch 519] 新最佳损失: 0.0220 | 模型已保存
2025-07-10 11:23:57,471 - INFO - [Epoch 520] 新最佳损失: 0.0219 | 模型已保存
2025-07-10 11:23:57,535 - INFO - [Epoch 522] 新最佳损失: 0.0219 | 模型已保存
2025-07-10 11:23:57,704 - INFO - [Epoch 528] 新最佳损失: 0.0217 | 模型已保存
2025-07-10 11:23:57,877 - INFO - [Epoch 534] 新最佳损失: 0.0216 | 模型已保存
2025-07-10 11:23:57,973 - INFO - [Epoch 537] 新最佳损失: 0.0215 | 模型已保存
2025-07-10 11:23:58,130 - INFO - [Epoch 542] 新最佳损失: 0.0215 | 模型已保存
2025-07-10 11:23:58,281 - INFO - [Epoch 547] 新最佳损失: 0.0214 | 模型已保存
2025-07-10 11:23:58,378 - INFO - [Epoch 550] 新最佳损失: 0.0212 | 模型已保存
2025-07-10 11:23:58,539 - INFO - [Epoch 556] 新最佳损失: 0.0211 | 模型已保存
2025-07-10 11:23:58,716 - INFO - [Epoch 564] 新最佳损失: 0.0211 | 模型已保存
2025-07-10 11:23:58,786 - INFO - [Epoch 567] 新最佳损失: 0.0210 | 模型已保存
2025-07-10 11:23:58,817 - INFO - [Epoch 568] 新最佳损失: 0.0209 | 模型已保存
2025-07-10 11:23:58,919 - INFO - [Epoch 573] 新最佳损失: 0.0207 | 模型已保存
2025-07-10 11:23:59,038 - INFO - [Epoch 579] 新最佳损失: 0.0207 | 模型已保存
2025-07-10 11:23:59,067 - INFO - [Epoch 580] 新最佳损失: 0.0206 | 模型已保存
2025-07-10 11:23:59,243 - INFO - [Epoch 589] 新最佳损失: 0.0204 | 模型已保存
2025-07-10 11:23:59,324 - INFO - [Epoch 593] 新最佳损失: 0.0203 | 模型已保存
2025-07-10 11:23:59,414 - INFO - [Epoch 597] 新最佳损失: 0.0203 | 模型已保存
2025-07-10 11:23:59,536 - INFO - [Epoch 602] 新最佳损失: 0.0202 | 模型已保存
2025-07-10 11:23:59,596 - INFO - [Epoch 604] 新最佳损失: 0.0201 | 模型已保存
2025-07-10 11:23:59,678 - INFO - [Epoch 607] 新最佳损失: 0.0201 | 模型已保存
2025-07-10 11:23:59,821 - INFO - [Epoch 612] 新最佳损失: 0.0201 | 模型已保存
2025-07-10 11:23:59,963 - INFO - [Epoch 617] 新最佳损失: 0.0200 | 模型已保存
2025-07-10 11:24:00,027 - INFO - [Epoch 619] 新最佳损失: 0.0200 | 模型已保存
2025-07-10 11:24:00,149 - INFO - [Epoch 623] 新最佳损失: 0.0199 | 模型已保存
2025-07-10 11:24:00,246 - INFO - [Epoch 626] 新最佳损失: 0.0196 | 模型已保存
2025-07-10 11:24:00,473 - INFO - [Epoch 634] 新最佳损失: 0.0196 | 模型已保存
2025-07-10 11:24:00,545 - INFO - [Epoch 637] 新最佳损失: 0.0195 | 模型已保存
2025-07-10 11:24:00,594 - INFO - [Epoch 639] 新最佳损失: 0.0194 | 模型已保存
2025-07-10 11:24:00,784 - INFO - [Epoch 649] 新最佳损失: 0.0193 | 模型已保存
2025-07-10 11:24:00,815 - INFO - [Epoch 650] 新最佳损失: 0.0192 | 模型已保存
2025-07-10 11:24:00,947 - INFO - [Epoch 656] 新最佳损失: 0.0191 | 模型已保存
2025-07-10 11:24:01,118 - INFO - [Epoch 663] 新最佳损失: 0.0191 | 模型已保存
2025-07-10 11:24:01,255 - INFO - [Epoch 668] 新最佳损失: 0.0191 | 模型已保存
2025-07-10 11:24:01,318 - INFO - [Epoch 670] 新最佳损失: 0.0191 | 模型已保存
2025-07-10 11:24:01,410 - INFO - [Epoch 673] 新最佳损失: 0.0190 | 模型已保存
2025-07-10 11:24:01,475 - INFO - [Epoch 675] 新最佳损失: 0.0190 | 模型已保存
2025-07-10 11:24:01,514 - INFO - [Epoch 676] 新最佳损失: 0.0189 | 模型已保存
2025-07-10 11:24:01,605 - INFO - [Epoch 679] 新最佳损失: 0.0188 | 模型已保存
2025-07-10 11:24:01,644 - INFO - [Epoch 680] 新最佳损失: 0.0188 | 模型已保存
2025-07-10 11:24:01,931 - INFO - [Epoch 693] 新最佳损失: 0.0186 | 模型已保存
2025-07-10 11:24:02,026 - INFO - [Epoch 697] 新最佳损失: 0.0186 | 模型已保存
2025-07-10 11:24:02,105 - INFO - [Epoch 700] 新最佳损失: 0.0184 | 模型已保存
2025-07-10 11:24:02,315 - INFO - [Epoch 708] 新最佳损失: 0.0184 | 模型已保存
2025-07-10 11:24:02,381 - INFO - [Epoch 710] 新最佳损失: 0.0184 | 模型已保存
2025-07-10 11:24:02,501 - INFO - [Epoch 714] 新最佳损失: 0.0183 | 模型已保存
2025-07-10 11:24:02,541 - INFO - [Epoch 715] 新最佳损失: 0.0183 | 模型已保存
2025-07-10 11:24:02,660 - INFO - [Epoch 719] 新最佳损失: 0.0182 | 模型已保存
2025-07-10 11:24:02,972 - INFO - [Epoch 730] 新最佳损失: 0.0180 | 模型已保存
2025-07-10 11:24:03,198 - INFO - [Epoch 738] 新最佳损失: 0.0179 | 模型已保存
2025-07-10 11:24:03,406 - INFO - [Epoch 745] 新最佳损失: 0.0179 | 模型已保存
2025-07-10 11:24:03,533 - INFO - [Epoch 750] 新最佳损失: 0.0179 | 模型已保存
2025-07-10 11:24:03,567 - INFO - [Epoch 751] 新最佳损失: 0.0179 | 模型已保存
2025-07-10 11:24:03,685 - INFO - [Epoch 756] 新最佳损失: 0.0176 | 模型已保存
2025-07-10 11:24:03,832 - INFO - [Epoch 762] 新最佳损失: 0.0176 | 模型已保存
2025-07-10 11:24:04,046 - INFO - [Epoch 772] 新最佳损失: 0.0175 | 模型已保存
2025-07-10 11:24:04,170 - INFO - [Epoch 778] 新最佳损失: 0.0174 | 模型已保存
2025-07-10 11:24:04,315 - INFO - [Epoch 785] 新最佳损失: 0.0174 | 模型已保存
2025-07-10 11:24:04,482 - INFO - [Epoch 792] 新最佳损失: 0.0174 | 模型已保存
2025-07-10 11:24:04,520 - INFO - [Epoch 793] 新最佳损失: 0.0173 | 模型已保存
2025-07-10 11:24:04,633 - INFO - [Epoch 797] 新最佳损失: 0.0173 | 模型已保存
2025-07-10 11:24:04,708 - INFO - === 阶段1完成: 最佳损失 0.0173 ===
2025-07-10 11:24:04,708 - INFO - === 阶段2：下游任务微调 (200轮) ===
2025-07-10 11:24:06,810 - INFO - [Epoch 1] 新最佳验证AUC: 0.6850 | 模型已保存
2025-07-10 11:24:08,523 - INFO - [Epoch 2] 新最佳验证AUC: 0.7405 | 模型已保存
2025-07-10 11:24:10,044 - INFO - [Epoch 3] 新最佳验证AUC: 0.7674 | 模型已保存
2025-07-10 11:24:11,571 - INFO - [Epoch 4] 新最佳验证AUC: 0.7919 | 模型已保存
2025-07-10 11:24:14,716 - INFO - [Epoch 6] 新最佳验证AUC: 0.8034 | 模型已保存
2025-07-10 11:24:16,254 - INFO - [Epoch 7] 新最佳验证AUC: 0.8048 | 模型已保存
2025-07-10 11:24:19,436 - INFO - [Epoch 9] 新最佳验证AUC: 0.8239 | 模型已保存
2025-07-10 11:24:25,556 - INFO - [Epoch 13] 新最佳验证AUC: 0.8339 | 模型已保存
2025-07-10 11:24:27,100 - INFO - [Epoch 14] 新最佳验证AUC: 0.8339 | 模型已保存
2025-07-10 11:24:30,164 - INFO - [Epoch 16] 新最佳验证AUC: 0.8487 | 模型已保存
2025-07-10 11:24:31,693 - INFO - [Epoch 17] 新最佳验证AUC: 0.8505 | 模型已保存
2025-07-10 11:24:33,218 - INFO - [Epoch 18] 新最佳验证AUC: 0.8545 | 模型已保存
2025-07-10 11:24:34,740 - INFO - [Epoch 19] 新最佳验证AUC: 0.8582 | 模型已保存
2025-07-10 11:24:36,310 - INFO - [Epoch 20] 新最佳验证AUC: 0.8914 | 模型已保存
2025-07-10 11:24:40,882 - INFO - [Epoch 23] 新最佳验证AUC: 0.8997 | 模型已保存
2025-07-10 11:24:42,413 - INFO - [Epoch 24] 新最佳验证AUC: 0.9106 | 模型已保存
2025-07-10 11:24:45,444 - INFO - [Epoch 26] 新最佳验证AUC: 0.9116 | 模型已保存
2025-07-10 11:24:48,489 - INFO - [Epoch 28] 新最佳验证AUC: 0.9193 | 模型已保存
2025-07-10 11:24:51,673 - INFO - [Epoch 30] 新最佳验证AUC: 0.9287 | 模型已保存
2025-07-10 11:24:53,192 - INFO - [Epoch 31] 新最佳验证AUC: 0.9318 | 模型已保存
2025-07-10 11:24:54,718 - INFO - [Epoch 32] 新最佳验证AUC: 0.9342 | 模型已保存
2025-07-10 11:24:57,770 - INFO - [Epoch 34] 新最佳验证AUC: 0.9445 | 模型已保存
2025-07-10 11:25:00,831 - INFO - [Epoch 36] 新最佳验证AUC: 0.9455 | 模型已保存
2025-07-10 11:25:02,700 - INFO - [Epoch 37] 新最佳验证AUC: 0.9459 | 模型已保存
2025-07-10 11:25:04,500 - INFO - [Epoch 38] 新最佳验证AUC: 0.9471 | 模型已保存
2025-07-10 11:25:06,081 - INFO - [Epoch 39] 新最佳验证AUC: 0.9520 | 模型已保存
2025-07-10 11:25:09,165 - INFO - [Epoch 41] 新最佳验证AUC: 0.9593 | 模型已保存
2025-07-10 11:25:15,360 - INFO - [Epoch 45] 新最佳验证AUC: 0.9610 | 模型已保存
2025-07-10 11:25:18,516 - INFO - [Epoch 47] 新最佳验证AUC: 0.9679 | 模型已保存
2025-07-10 11:26:14,442 - INFO - [Epoch 83] 新最佳验证AUC: 0.9691 | 模型已保存
2025-07-10 11:26:20,511 - INFO - [Epoch 87] 新最佳验证AUC: 0.9721 | 模型已保存
2025-07-10 11:26:33,649 - INFO - [Epoch 95] 新最佳验证AUC: 0.9743 | 模型已保存
2025-07-10 11:26:41,386 - INFO - [Epoch 100] 新最佳验证AUC: 0.9786 | 模型已保存
2025-07-10 11:27:08,365 - INFO - [Epoch 117] 新最佳验证AUC: 0.9786 | 模型已保存
2025-07-10 11:27:30,333 - INFO - [Epoch 131] 新最佳验证AUC: 0.9812 | 模型已保存
2025-07-10 11:27:43,962 - INFO - [Epoch 139] 新最佳验证AUC: 0.9817 | 模型已保存
2025-07-10 11:28:03,911 - INFO - [Epoch 152] 新最佳验证AUC: 0.9820 | 模型已保存
2025-07-10 11:28:23,796 - INFO - [Epoch 165] 新最佳验证AUC: 0.9843 | 模型已保存
2025-07-10 11:28:36,155 - INFO - [Epoch 173] 新最佳验证AUC: 0.9846 | 模型已保存
2025-07-10 11:29:10,049 - INFO - [Epoch 195] 新最佳验证AUC: 0.9848 | 模型已保存
2025-07-10 11:29:17,646 - INFO - === 最终测试评估 ===
2025-07-10 11:29:18,409 - INFO - 训练完成! 耗时: 5.61分钟
2025-07-10 11:29:18,410 - INFO - 验证集最佳AUC: 0.9848
